35.84
35.84
35.81
35.81
35.81
35.81
35.81
35.77
35.77
35.77
35.77
35.77
35.81
35.81
35.84
35.84
35.81
35.77
35.77
35.73
35.77
35.77
35.77
35.77
35.73
35.77
35.81
35.81
35.84
35.81
35.84
35.84
35.77
35.77
35.73
35.77
35.77
35.73
35.73
35.73
35.73
35.73
35.77
35.77
35.77
35.77
35.77
35.84
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.84
35.84
35.84
35.84
35.84
35.84
35.84
35.84
35.84
35.84
35.84
35.84
35.84
35.84
35.91
35.95
35.91
35.91
35.91
35.91
35.84
35.81
35.84
35.84
35.84
35.91
35.91
35.91
35.91
35.84
35.84
35.81
35.81
35.81
35.81
35.81
35.77
35.77
35.73
35.81
35.77
35.77
35.81
35.77
35.77
35.77
35.77
35.77
35.77
35.77
35.77
35.81
35.73
35.77
35.77
35.77
35.77
35.77
35.77
35.77
35.81
35.81
35.81
35.81
35.84
35.81
35.81
35.77
35.77
35.77
35.77
35.77
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.84
35.84
35.91
35.91
35.91
35.91
35.91
35.84
35.84
35.84
35.84
35.84
35.91
35.84
35.91
35.84
35.84
35.91
35.91
35.84
35.84
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.84
35.84
35.81
35.84
35.84
35.81
35.84
35.81
35.84
35.91
35.91
35.91
35.91
35.84
35.84
35.91
35.84
35.84
35.84
35.81
35.91
35.91
35.91
35.91
35.84
35.81
35.84
35.84
35.81
35.91
35.91
35.84
35.84
35.84
35.81
35.91
35.91
35.91
35.84
35.91
35.84
35.84
35.84
35.91
35.91
35.84
35.84
35.91
35.84
35.95
35.91
35.95
35.84
35.95
35.84
35.84
35.84
35.84
35.84
35.91
35.84
35.84
35.91
35.91
35.84
35.84
35.84
35.84
35.84
35.84
35.84
35.91
35.91
35.91
35.91
35.91
35.91
35.95
35.95
35.95
35.95
35.95
35.95
35.95
35.95
35.95
35.95
35.95
35.95
35.95
35.95
35.95
35.95
35.95
35.95
35.91
35.95
35.95
35.95
35.95
35.95
35.95
35.95
35.95
35.99
35.91
35.91
35.91
35.91
35.91
35.91
35.91
35.84
35.91
35.95
35.91
35.95
35.95
35.99
35.99
35.99
35.99
35.99
35.99
35.99
35.91
35.95
35.99
35.99
35.99
35.99
35.95
35.95
35.99
35.95
35.99
35.95
35.99
35.95
35.95
35.99
35.95
35.95
35.95
35.95
35.99
35.95
35.95
35.95
35.95
35.95
35.99
35.91
35.91
35.91
35.91
35.95
35.91
35.91
35.91
35.91
35.91
35.91
35.91
35.91
35.95
35.95
35.95
35.95
35.95
35.95
35.95
35.95
35.95
35.99
35.95
35.95
35.95
35.91
35.91
35.91
35.91
35.84
35.91
35.91
35.91
35.91
35.84
35.91
35.91
35.91
35.91
35.91
35.91
35.84
35.95
35.95
35.95
35.95
35.91
35.91
35.91
35.91
35.91
35.91
35.84
35.91
35.91
35.91
35.95
35.91
35.91
35.95
35.91
35.91
35.91
35.91
35.95
35.91
35.95
35.91
35.91
35.91
35.95
35.95
35.91
35.99
35.95
35.91
35.91
35.91
35.91
35.95
35.91
35.95
35.91
35.91
35.91
35.95
35.95
35.91
35.91
35.95
35.91
35.91
35.91
35.91
35.91
35.84
35.81
35.81
35.81
35.84
35.91
35.84
35.84
35.91
35.81
35.77
35.77
35.81
35.84
35.77
36.47
36.75
36.75
36.55
36.03
35.84
35.68
35.68
35.59
35.47
35.47
35.47
35.81
36.59
36.25
35.99
35.81
35.55
35.47
35.47
35.43
35.43
35.43
35.43
35.43
35.43
35.47
35.43
35.43
35.43
35.47
35.47
35.47
35.43
35.47
35.65
35.81
35.81
35.77
35.73
35.65
35.59
35.55
35.59
35.55
35.59
35.55
35.55
35.55
35.55
35.55
35.55
35.55
35.59
35.59
35.55
35.50
35.55
35.47
35.47
35.47
35.47
35.43
35.43
35.43
35.43
35.39
35.39
35.33
35.39
35.33
35.39
35.33
35.39
35.43
35.43
35.39
35.39
35.47
35.50
35.43
35.43
35.39
35.39
35.43
35.39
35.33
35.39
35.33
35.39
35.33
35.33
35.39
35.29
35.33
35.29
35.29
35.29
35.29
35.29
35.29
35.29
35.33
35.33
35.33
35.29
35.33
35.29
35.33
35.33
35.33
35.33
35.33
35.29
35.29
35.33
35.29
35.29
35.33
35.33
35.33
35.33
35.33
35.33
35.33
35.29
35.29
35.39
35.29
35.29
35.29
35.39
35.33
35.29
35.29
35.25
35.25
35.21
35.21
35.21
35.21
35.21
35.21
35.13
35.13
35.21
35.16
35.21
35.21
35.16
35.16
35.16
35.16
35.16
35.16
35.16
35.16
35.16
35.16
35.16
35.16
35.16
35.13
35.16
35.16
35.16
35.21
35.25
35.21
35.21
35.25
35.29
35.21
35.25
35.21
35.21
35.21
35.21
35.21
35.21
35.21
35.21
35.21
35.21
35.16
35.21
35.16
35.16
35.13
35.21
35.16
35.16
35.16
35.16
35.21
35.21
35.21
35.21
35.16
35.21
35.21
35.21
35.16
35.21
35.16
35.16
35.16
35.16
35.25
35.43
35.47
35.43
35.43
35.39
35.33
35.33
35.33
35.39
35.29
35.39
35.33
35.33
35.29
35.25
35.21
35.25
35.21
35.21
35.21
35.21
35.21
35.16
35.16
35.21
35.16
35.13
35.13
35.16
35.13
35.13
35.13
35.13
35.13
35.13
35.13
35.13
35.13
35.13
35.07
35.07
35.13
35.13
35.13
35.13
35.07
35.07
35.07
35.16
35.16
35.21
35.25
35.25
35.25
35.25
35.21
35.21
35.16
35.16
35.16
35.07
35.13
35.07
35.07
35.07
35.07
35.13
35.13
35.13
35.25
35.21
35.16
35.21
35.16
35.16
35.13
35.13
35.03
35.03
35.07
35.07
35.07
35.07
35.07
35.13
35.07
35.07
35.07
35.13
35.07
35.03
35.13
35.07
35.07
35.13
35.13
35.13
35.07
35.07
35.13
35.07
35.07
35.03
35.07
35.13
35.13
35.13
35.13
35.13
35.13
35.16
35.13
35.13
35.07
35.13
35.07
35.07
35.07
35.07
35.07
35.03
35.07
35.03
35.03
35.03
35.16
35.16
35.13
35.07
34.99
35.03
35.03
34.99
34.99
34.99
35.03
34.99
34.99
34.95
34.99
34.95
34.95
34.95
34.95
34.95
34.95
34.95
34.95
35.03
35.95
36.33
36.25
35.99
35.73
35.33
35.29
35.81
36.11
36.07
36.03
36.07
36.33
36.25
36.21
36.33
36.33
36.55
36.75
36.91
36.95
36.99
36.95
36.95
36.95
36.99
36.95
36.95
36.83
36.83
36.87
36.91
36.91
36.91
36.95
37.03
36.91
36.91
36.79
36.79
36.75
36.75
36.71
36.71
36.66
36.71
36.66
36.59
36.59
36.66
36.66
36.71
36.75
36.75
36.75
36.71
36.66
36.71
36.66
36.66
36.66
36.66
36.71
36.66
36.66
36.55
36.59
36.55
36.59
36.59
36.55
36.50
36.50
36.50
36.50
36.55
36.55
36.59
36.47
36.47
36.43
36.50
36.50
36.47
36.43
36.47
36.75
36.83
36.83
36.71
36.66
36.83
36.83
36.79
36.71
36.75
36.66
36.66
36.66
36.83
36.71
36.50
36.37
36.43
36.75
36.59
36.37
36.33
36.21
36.25
36.21
36.21
36.25
36.37
36.29
36.29
36.25
36.25
36.25
36.29
36.25
36.29
36.25
36.29
36.29
36.29
36.21
36.25
36.21
36.21
36.25
36.25
36.21
36.25
36.29
36.25
36.25
36.33
36.25
36.25
36.21
36.29
36.29
36.21
36.25
36.25
36.21
36.21
36.16
36.21
36.21
36.16
36.33
36.33
36.37
36.37
36.47
36.47
36.50
36.43
36.47
36.37
36.47
36.43
36.43
36.43
36.37
36.37
36.37
36.47
36.37
36.37
36.43
36.37
36.37
36.33
36.33
36.25
36.29
36.29
36.25
36.21
36.16
36.21
36.21
36.21
36.21
36.21
36.21
36.25
36.25
36.29
36.25
36.29
36.29
36.25
36.21
36.21
36.11
36.16
36.16
36.21
36.21
36.25
36.25
36.25
36.25
36.21
36.21
36.21
36.21
36.21
36.25
36.25
36.25
36.16
36.21
36.16
36.16
36.16
36.21
36.21
36.25
36.21
36.21
36.16
36.21
36.25
36.25
36.21
36.25
36.37
36.33
36.29
36.21
36.21
36.16
36.16
36.16
36.16
36.16
36.11
36.11
36.16
36.16
36.16
36.21
36.16
36.16
36.16
36.16
36.16
36.16
36.16
36.11
35.99
36.07
36.07
36.11
36.21
36.21
36.16
36.29
36.37
36.33
36.29
36.25
36.25
36.37
36.29
36.25
36.29
36.47
36.37
36.37
36.29
36.47
36.47
36.43
36.29
36.21
36.21
36.16
36.21
36.21
36.25
36.25
36.29
36.29
36.25
36.29
36.29
36.21
36.16
36.21
36.25
36.16
36.21
36.16
36.16
36.11
36.07
36.11
36.11
36.11
36.07
36.07
36.11
36.03
35.95
35.99
36.03
36.03
36.03
